state,Year,Date
Oregon,2093,2093-03-09
Oregon,2093,2093-03-10
Oregon,2093,2093-03-11
Oregon,2093,2093-03-12
Oregon,2093,2093-03-13
Oregon,2093,2093-03-14
Oregon,2093,2093-03-15
Oregon,2093,2093-03-16
Oregon,2093,2093-03-17
Oregon,2093,2093-03-18
Oregon,2093,2093-03-19
Oregon,2093,2093-03-20
Oregon,2093,2093-03-21
Oregon,2093,2093-03-22
Oregon,2093,2093-03-23
Oregon,2093,2093-03-24
Oregon,2093,2093-03-25
Oregon,2093,2093-03-26
Oregon,2093,2093-03-27
Oregon,2093,2093-03-28
Oregon,2093,2093-03-29
Oregon,2093,2093-03-30
Oregon,2093,2093-03-31
Oregon,2093,2093-04-01
Oregon,2093,2093-04-02
Oregon,2093,2093-04-03
Oregon,2093,2093-04-04
Oregon,2093,2093-04-05
Oregon,2093,2093-04-06
Oregon,2093,2093-04-07
Oregon,2093,2093-04-08
Oregon,2093,2093-04-09
Oregon,2093,2093-04-10
Oregon,2093,2093-04-11
Oregon,2093,2093-04-12
Oregon,2093,2093-04-13
Oregon,2093,2093-04-14
Oregon,2093,2093-04-15
Oregon,2093,2093-04-16
Oregon,2093,2093-04-17
Oregon,2093,2093-04-18
Oregon,2093,2093-04-19
Oregon,2093,2093-04-20
Oregon,2093,2093-04-21
Oregon,2093,2093-04-22
Oregon,2093,2093-04-23
Oregon,2093,2093-04-24
Oregon,2093,2093-04-25
Oregon,2093,2093-04-26
Oregon,2093,2093-04-27
Oregon,2093,2093-04-28
Oregon,2093,2093-04-29
Oregon,2093,2093-04-30
Oregon,2093,2093-05-01
Oregon,2093,2093-05-02
Oregon,2093,2093-05-03
Oregon,2093,2093-05-04
Oregon,2093,2093-05-05
Oregon,2093,2093-05-06
Oregon,2093,2093-05-07
Oregon,2093,2093-05-08
Oregon,2093,2093-05-09
Oregon,2093,2093-05-10
Oregon,2093,2093-05-11
Oregon,2093,2093-05-12
Oregon,2093,2093-05-13
Oregon,2093,2093-05-14
Oregon,2093,2093-05-15
Oregon,2093,2093-05-16
Oregon,2093,2093-05-17
Oregon,2093,2093-05-18
Oregon,2093,2093-05-19
Oregon,2093,2093-05-20
Oregon,2093,2093-05-21
Oregon,2093,2093-05-22
Oregon,2093,2093-05-23
Oregon,2093,2093-05-24
Oregon,2093,2093-05-25
Oregon,2093,2093-05-26
Oregon,2093,2093-05-27
Oregon,2093,2093-05-28
Oregon,2093,2093-05-29
Oregon,2093,2093-05-30
Oregon,2093,2093-05-31
Oregon,2093,2093-06-01
Oregon,2093,2093-06-02
Oregon,2093,2093-06-03
Oregon,2093,2093-06-04
Oregon,2093,2093-06-05
Oregon,2093,2093-06-06
Oregon,2093,2093-06-07
Oregon,2093,2093-06-08
Oregon,2093,2093-06-09
Oregon,2093,2093-06-10
Oregon,2093,2093-06-11
Oregon,2093,2093-06-12
Oregon,2093,2093-06-13
Oregon,2093,2093-06-14
Oregon,2093,2093-06-15
Oregon,2093,2093-06-16
Oregon,2093,2093-06-17
Oregon,2093,2093-06-18
Oregon,2093,2093-06-19
Oregon,2093,2093-06-20
Oregon,2093,2093-06-21
Oregon,2093,2093-06-22
Oregon,2093,2093-06-23
Oregon,2093,2093-06-24
Oregon,2093,2093-06-25
Oregon,2093,2093-06-26
Oregon,2093,2093-06-27
Oregon,2093,2093-06-28
Oregon,2093,2093-06-29
Oregon,2093,2093-06-30
Oregon,2093,2093-07-01
Oregon,2093,2093-09-05
Oregon,2093,2093-09-06
Oregon,2093,2093-09-07
Oregon,2093,2093-09-08
Oregon,2093,2093-09-09
Oregon,2093,2093-09-10
Oregon,2093,2093-09-11
Oregon,2093,2093-09-12
Oregon,2093,2093-09-13
Oregon,2093,2093-09-14
Oregon,2093,2093-09-15
Oregon,2093,2093-09-16
Oregon,2093,2093-09-17
Oregon,2093,2093-09-18
Oregon,2093,2093-09-19
Oregon,2093,2093-09-20
Oregon,2093,2093-09-21
Oregon,2093,2093-09-22
Oregon,2093,2093-09-23
Oregon,2093,2093-09-24
Oregon,2093,2093-09-25
Oregon,2093,2093-09-26
Oregon,2093,2093-09-27
Oregon,2093,2093-09-28
Oregon,2093,2093-09-29
Oregon,2093,2093-09-30
Oregon,2093,2093-10-01
Oregon,2093,2093-10-02
Oregon,2093,2093-10-03
Oregon,2093,2093-10-04
Oregon,2093,2093-10-05
Oregon,2093,2093-10-06
Oregon,2093,2093-10-07
Oregon,2093,2093-10-08
Oregon,2093,2093-10-09
Oregon,2093,2093-10-10
Oregon,2093,2093-10-11
Oregon,2093,2093-10-12
Oregon,2093,2093-10-13
Oregon,2093,2093-10-14
Oregon,2093,2093-10-15
Oregon,2093,2093-10-16
Oregon,2093,2093-10-17
Oregon,2093,2093-10-18
Oregon,2093,2093-10-19
Oregon,2093,2093-10-20
Oregon,2093,2093-10-21
Oregon,2093,2093-10-22
Oregon,2093,2093-10-23
Oregon,2093,2093-10-24
Oregon,2093,2093-10-25
Oregon,2093,2093-10-26
Oregon,2093,2093-10-27
Oregon,2093,2093-10-28
Oregon,2093,2093-10-29
Oregon,2093,2093-10-30
Oregon,2093,2093-10-31
Oregon,2093,2093-11-01
Oregon,2093,2093-11-02
Oregon,2093,2093-11-03
Oregon,2093,2093-11-04
Oregon,2093,2093-11-05
Oregon,2093,2093-11-06
Oregon,2093,2093-11-07
Oregon,2093,2093-11-08
Oregon,2093,2093-11-09
Oregon,2093,2093-11-10
Oregon,2093,2093-11-11
Oregon,2093,2093-11-12
Oregon,2093,2093-11-13
Oregon,2093,2093-11-14
Oregon,2093,2093-11-15
Oregon,2093,2093-11-16
Oregon,2093,2093-11-17
Oregon,2093,2093-11-18
Oregon,2093,2093-11-19
Oregon,2093,2093-11-20
Oregon,2093,2093-11-21
Oregon,2093,2093-11-22
Oregon,2093,2093-11-23
Oregon,2093,2093-11-24
Oregon,2093,2093-11-25
Oregon,2093,2093-11-26
Oregon,2093,2093-11-27
Oregon,2093,2093-11-28
Oregon,2093,2093-11-29
Oregon,2093,2093-11-30
Oregon,2093,2093-12-01
Oregon,2093,2093-12-02
Oregon,2093,2093-12-03
Oregon,2093,2093-12-04
Oregon,2093,2093-12-05
Oregon,2093,2093-12-06
Oregon,2093,2093-12-07
Oregon,2093,2093-12-08
Oregon,2093,2093-12-09
Oregon,2093,2093-12-10
Oregon,2093,2093-12-11
Oregon,2093,2093-12-12
Oregon,2093,2093-12-13
Oregon,2093,2093-12-14
Oregon,2093,2093-12-15
Oregon,2093,2093-12-16
Oregon,2093,2093-12-17
Oregon,2093,2093-12-18
Oregon,2093,2093-12-19
Oregon,2093,2093-12-20
Oregon,2093,2093-12-21
Oregon,2093,2093-12-22
Oregon,2093,2093-12-23
Oregon,2093,2093-12-24
Oregon,2093,2093-12-25
Oregon,2093,2093-12-26
Oregon,2093,2093-12-27
Oregon,2093,2093-12-28
Oregon,2093,2093-12-29
Oregon,2093,2093-12-30
Oregon,2093,2093-12-31
Oregon,2094,2094-01-01
Oregon,2094,2094-01-02
Oregon,2094,2094-01-03
Oregon,2094,2094-01-04
Oregon,2094,2094-01-05
Oregon,2094,2094-01-06
Oregon,2094,2094-01-07
Oregon,2094,2094-01-08
Oregon,2094,2094-01-09
Oregon,2094,2094-01-10
Oregon,2094,2094-01-11
Oregon,2094,2094-01-12
Oregon,2094,2094-01-13
Oregon,2094,2094-01-14
Oregon,2094,2094-01-15
Oregon,2094,2094-01-16
Oregon,2094,2094-01-17
Oregon,2094,2094-01-18
Oregon,2094,2094-01-19
Oregon,2094,2094-01-20
Oregon,2094,2094-01-21
Oregon,2094,2094-01-22
Oregon,2094,2094-01-23
Oregon,2094,2094-01-24
Oregon,2094,2094-01-25
Oregon,2094,2094-01-26
Oregon,2094,2094-01-27
Oregon,2094,2094-01-28
Oregon,2094,2094-01-29
Oregon,2094,2094-01-30
Oregon,2094,2094-01-31
Oregon,2094,2094-02-01
Oregon,2094,2094-02-02
Oregon,2094,2094-02-03
Oregon,2094,2094-02-04
Oregon,2094,2094-02-05
Oregon,2094,2094-02-06
Oregon,2094,2094-02-07
Oregon,2094,2094-02-08
Oregon,2094,2094-02-09
Oregon,2094,2094-02-10
Oregon,2094,2094-02-11
Oregon,2094,2094-02-12
Oregon,2094,2094-02-13
Oregon,2094,2094-02-14
Oregon,2094,2094-02-15
Oregon,2094,2094-02-16
Oregon,2094,2094-02-17
Oregon,2094,2094-02-18
Oregon,2094,2094-02-19
Oregon,2094,2094-02-20
Oregon,2094,2094-02-21
Oregon,2094,2094-02-22
Oregon,2094,2094-02-23
Oregon,2094,2094-02-24
Oregon,2094,2094-02-25
Oregon,2094,2094-02-26
Oregon,2094,2094-02-27
Oregon,2094,2094-02-28
Oregon,2094,2094-03-01
Oregon,2094,2094-03-02
Oregon,2094,2094-03-03
Oregon,2094,2094-03-04
Oregon,2094,2094-03-05
Oregon,2094,2094-03-06
Oregon,2094,2094-03-07
Oregon,2094,2094-03-08
Oregon,2094,2094-03-09
Oregon,2094,2094-03-10
Oregon,2094,2094-03-11
Oregon,2094,2094-03-12
Oregon,2094,2094-03-13
Oregon,2094,2094-03-14
Oregon,2094,2094-03-15
Oregon,2094,2094-03-16
Oregon,2094,2094-03-17
Oregon,2094,2094-03-18
Oregon,2094,2094-03-19
Oregon,2094,2094-03-20
Oregon,2094,2094-03-21
Oregon,2094,2094-03-22
Oregon,2094,2094-03-23
Oregon,2094,2094-03-24
Oregon,2094,2094-03-25
Oregon,2094,2094-03-26
Oregon,2094,2094-03-27
Oregon,2094,2094-03-28
Oregon,2094,2094-03-29
Oregon,2094,2094-03-30
Oregon,2094,2094-03-31
Oregon,2094,2094-04-01
Oregon,2094,2094-04-02
Oregon,2094,2094-04-03
Oregon,2094,2094-04-04
Oregon,2094,2094-04-05
Oregon,2094,2094-04-06
Oregon,2094,2094-04-07
Oregon,2094,2094-04-08
Oregon,2094,2094-04-09
Oregon,2094,2094-04-10
Oregon,2094,2094-04-11
Oregon,2094,2094-04-12
Oregon,2094,2094-04-13
Oregon,2094,2094-04-14
Oregon,2094,2094-04-15
Oregon,2094,2094-04-16
Oregon,2094,2094-04-17
Oregon,2094,2094-04-18
Oregon,2094,2094-04-19
Oregon,2094,2094-04-20
Oregon,2094,2094-04-21
Oregon,2094,2094-04-22
Oregon,2094,2094-04-23
Oregon,2094,2094-04-24
Oregon,2094,2094-04-25
Oregon,2094,2094-04-26
Oregon,2094,2094-04-27
Oregon,2094,2094-04-28
Oregon,2094,2094-04-29
Oregon,2094,2094-04-30
Oregon,2094,2094-05-01
Oregon,2094,2094-05-02
Oregon,2094,2094-05-03
Oregon,2094,2094-05-04
Oregon,2094,2094-05-05
Oregon,2094,2094-05-06
Oregon,2094,2094-05-07
Oregon,2094,2094-05-08
Oregon,2094,2094-05-09
Oregon,2094,2094-05-10
Oregon,2094,2094-05-11
Oregon,2094,2094-05-12
Oregon,2094,2094-05-13
Oregon,2094,2094-05-14
Oregon,2094,2094-05-15
Oregon,2094,2094-05-16
Oregon,2094,2094-05-17
Oregon,2094,2094-05-18
Oregon,2094,2094-05-19
Oregon,2094,2094-05-20
Oregon,2094,2094-05-21
Oregon,2094,2094-05-22
Oregon,2094,2094-05-23
Oregon,2094,2094-05-24
Oregon,2094,2094-05-25
Oregon,2094,2094-05-26
Oregon,2094,2094-05-27
Oregon,2094,2094-05-28
Oregon,2094,2094-05-29
Oregon,2094,2094-05-30
Oregon,2094,2094-05-31
Oregon,2094,2094-06-01
Oregon,2094,2094-06-02
Oregon,2094,2094-06-03
Oregon,2094,2094-06-04
Oregon,2094,2094-06-05
Oregon,2094,2094-06-06
Oregon,2094,2094-06-07
Oregon,2094,2094-06-08
Oregon,2094,2094-06-09
Oregon,2094,2094-06-10
Oregon,2094,2094-06-11
Oregon,2094,2094-06-12
Oregon,2094,2094-06-13
Oregon,2094,2094-06-14
Oregon,2094,2094-06-15
Oregon,2094,2094-06-16
Oregon,2094,2094-06-17
Oregon,2094,2094-06-18
Oregon,2094,2094-06-19
Oregon,2094,2094-06-20
Oregon,2094,2094-06-21
Oregon,2094,2094-06-22
Oregon,2094,2094-06-23
Oregon,2094,2094-06-24
Oregon,2094,2094-06-25
Oregon,2094,2094-06-26
Oregon,2094,2094-06-27
Oregon,2094,2094-06-28
Oregon,2094,2094-06-29
Oregon,2094,2094-06-30
Oregon,2094,2094-07-01
Oregon,2094,2094-07-02
Oregon,2094,2094-07-03
Oregon,2094,2094-07-04
Oregon,2094,2094-07-05
Oregon,2094,2094-07-06
Oregon,2094,2094-07-07
Oregon,2094,2094-08-31
Oregon,2094,2094-09-01
Oregon,2094,2094-09-02
Oregon,2094,2094-09-03
Oregon,2094,2094-09-04
Oregon,2094,2094-09-05
Oregon,2094,2094-09-06
Oregon,2094,2094-09-07
Oregon,2094,2094-09-08
Oregon,2094,2094-09-09
Oregon,2094,2094-09-10
Oregon,2094,2094-09-11
Oregon,2094,2094-09-12
Oregon,2094,2094-09-13
Oregon,2094,2094-09-14
Oregon,2094,2094-09-15
Oregon,2094,2094-09-16
Oregon,2094,2094-09-17
Oregon,2094,2094-09-18
Oregon,2094,2094-09-19
Oregon,2094,2094-09-20
Oregon,2094,2094-09-21
Oregon,2094,2094-09-22
Oregon,2094,2094-09-23
Oregon,2094,2094-09-24
Oregon,2094,2094-09-25
Oregon,2094,2094-09-26
Oregon,2094,2094-09-27
Oregon,2094,2094-09-28
Oregon,2094,2094-09-29
Oregon,2094,2094-09-30
Oregon,2094,2094-10-01
Oregon,2094,2094-10-02
Oregon,2094,2094-10-03
Oregon,2094,2094-10-04
Oregon,2094,2094-10-05
Oregon,2094,2094-10-06
Oregon,2094,2094-10-07
Oregon,2094,2094-10-08
Oregon,2094,2094-10-09
Oregon,2094,2094-10-10
Oregon,2094,2094-10-11
Oregon,2094,2094-10-12
Oregon,2094,2094-10-13
Oregon,2094,2094-10-14
Oregon,2094,2094-10-15
Oregon,2094,2094-10-16
Oregon,2094,2094-10-17
Oregon,2094,2094-10-18
Oregon,2094,2094-10-19
Oregon,2094,2094-10-20
Oregon,2094,2094-10-21
Oregon,2094,2094-10-22
Oregon,2094,2094-10-23
Oregon,2094,2094-10-24
Oregon,2094,2094-10-25
Oregon,2094,2094-10-26
Oregon,2094,2094-10-27
Oregon,2094,2094-10-28
Oregon,2094,2094-10-29
Oregon,2094,2094-10-30
Oregon,2094,2094-10-31
Oregon,2094,2094-11-01
Oregon,2094,2094-11-02
Oregon,2094,2094-11-03
Oregon,2094,2094-11-04
Oregon,2094,2094-11-05
Oregon,2094,2094-11-06
Oregon,2094,2094-11-07
Oregon,2094,2094-11-08
Oregon,2094,2094-11-09
Oregon,2094,2094-11-10
Oregon,2094,2094-11-11
Oregon,2094,2094-11-12
Oregon,2094,2094-11-13
Oregon,2094,2094-11-14
Oregon,2094,2094-11-15
Oregon,2094,2094-11-16
Oregon,2094,2094-11-17
Oregon,2094,2094-11-18
Oregon,2094,2094-11-19
Oregon,2094,2094-11-20
Oregon,2094,2094-11-21
Oregon,2094,2094-11-22
Oregon,2094,2094-11-23
Oregon,2094,2094-11-24
Oregon,2094,2094-11-25
Oregon,2094,2094-11-26
Oregon,2094,2094-11-27
Oregon,2094,2094-11-28
Oregon,2094,2094-11-29
Oregon,2094,2094-11-30
Oregon,2094,2094-12-01
Oregon,2094,2094-12-02
Oregon,2094,2094-12-03
Oregon,2094,2094-12-04
Oregon,2094,2094-12-05
Oregon,2094,2094-12-06
Oregon,2094,2094-12-07
Oregon,2094,2094-12-08
Oregon,2094,2094-12-09
Oregon,2094,2094-12-10
Oregon,2094,2094-12-11
Oregon,2094,2094-12-12
Oregon,2094,2094-12-13
Oregon,2094,2094-12-14
Oregon,2094,2094-12-15
Oregon,2094,2094-12-16
Oregon,2094,2094-12-17
Oregon,2094,2094-12-18
Oregon,2094,2094-12-19
Oregon,2094,2094-12-20
Oregon,2094,2094-12-21
Oregon,2094,2094-12-22
Oregon,2094,2094-12-23
Oregon,2094,2094-12-24
Oregon,2094,2094-12-25
Oregon,2094,2094-12-26
Oregon,2094,2094-12-27
Oregon,2094,2094-12-28
Oregon,2094,2094-12-29
Oregon,2094,2094-12-30
Oregon,2094,2094-12-31
Oregon,2095,2095-01-01
Oregon,2095,2095-01-02
Oregon,2095,2095-01-03
Oregon,2095,2095-01-04
Oregon,2095,2095-01-05
Oregon,2095,2095-01-06
Oregon,2095,2095-01-07
Oregon,2095,2095-01-08
Oregon,2095,2095-01-09
Oregon,2095,2095-01-10
Oregon,2095,2095-01-11
Oregon,2095,2095-01-12
Oregon,2095,2095-01-13
Oregon,2095,2095-01-14
Oregon,2095,2095-01-15
Oregon,2095,2095-01-16
Oregon,2095,2095-01-17
Oregon,2095,2095-01-18
Oregon,2095,2095-01-19
Oregon,2095,2095-01-20
Oregon,2095,2095-01-21
Oregon,2095,2095-01-22
Oregon,2095,2095-01-23
Oregon,2095,2095-01-24
Oregon,2095,2095-01-25
Oregon,2095,2095-01-26
Oregon,2095,2095-01-27
Oregon,2095,2095-01-28
Oregon,2095,2095-01-29
Oregon,2095,2095-01-30
Oregon,2095,2095-01-31
Oregon,2095,2095-02-01
Oregon,2095,2095-02-02
Oregon,2095,2095-02-03
Oregon,2095,2095-02-04
Oregon,2095,2095-02-05
Oregon,2095,2095-02-06
Oregon,2095,2095-02-07
Oregon,2095,2095-02-08
Oregon,2095,2095-02-09
Oregon,2095,2095-02-10
Oregon,2095,2095-02-11
Oregon,2095,2095-02-12
Oregon,2095,2095-02-13
Oregon,2095,2095-02-14
Oregon,2095,2095-02-15
Oregon,2095,2095-02-16
Oregon,2095,2095-02-17
Oregon,2095,2095-02-18
Oregon,2095,2095-02-19
Oregon,2095,2095-02-20
Oregon,2095,2095-02-21
Oregon,2095,2095-02-22
Oregon,2095,2095-02-23
Oregon,2095,2095-02-24
Oregon,2095,2095-02-25
Oregon,2095,2095-02-26
Oregon,2095,2095-02-27
Oregon,2095,2095-02-28
Oregon,2095,2095-03-01
Oregon,2095,2095-03-02
Oregon,2095,2095-03-03
Oregon,2095,2095-03-04
Oregon,2095,2095-03-05
Oregon,2095,2095-03-06
Oregon,2095,2095-03-07
Oregon,2095,2095-03-08
Oregon,2095,2095-03-09
Oregon,2095,2095-03-10
Oregon,2095,2095-03-11
Oregon,2095,2095-03-12
Oregon,2095,2095-03-13
Oregon,2095,2095-03-14
Oregon,2095,2095-03-15
Oregon,2095,2095-03-16
Oregon,2095,2095-03-17
Oregon,2095,2095-03-18
Oregon,2095,2095-03-19
Oregon,2095,2095-03-20
Oregon,2095,2095-03-21
Oregon,2095,2095-03-22
Oregon,2095,2095-03-23
Oregon,2095,2095-03-24
Oregon,2095,2095-03-25
Oregon,2095,2095-03-26
Oregon,2095,2095-03-27
Oregon,2095,2095-03-28
Oregon,2095,2095-03-29
Oregon,2095,2095-03-30
Oregon,2095,2095-03-31
Oregon,2095,2095-04-01
Oregon,2095,2095-04-02
Oregon,2095,2095-04-03
Oregon,2095,2095-04-04
Oregon,2095,2095-04-05
Oregon,2095,2095-04-06
Oregon,2095,2095-04-07
Oregon,2095,2095-04-08
Oregon,2095,2095-04-09
Oregon,2095,2095-04-10
Oregon,2095,2095-04-11
Oregon,2095,2095-04-12
Oregon,2095,2095-04-13
Oregon,2095,2095-04-14
Oregon,2095,2095-04-15
Oregon,2095,2095-04-16
Oregon,2095,2095-04-17
Oregon,2095,2095-04-18
Oregon,2095,2095-04-19
Oregon,2095,2095-04-20
Oregon,2095,2095-04-21
Oregon,2095,2095-04-22
Oregon,2095,2095-04-23
Oregon,2095,2095-04-24
Oregon,2095,2095-04-25
Oregon,2095,2095-04-26
Oregon,2095,2095-04-27
Oregon,2095,2095-04-28
Oregon,2095,2095-04-29
Oregon,2095,2095-04-30
Oregon,2095,2095-05-01
Oregon,2095,2095-05-02
Oregon,2095,2095-05-03
Oregon,2095,2095-05-04
Oregon,2095,2095-05-05
Oregon,2095,2095-05-06
Oregon,2095,2095-05-07
Oregon,2095,2095-05-08
Oregon,2095,2095-05-09
Oregon,2095,2095-05-10
Oregon,2095,2095-05-11
Oregon,2095,2095-05-12
Oregon,2095,2095-05-13
Oregon,2095,2095-05-14
Oregon,2095,2095-05-15
Oregon,2095,2095-05-16
Oregon,2095,2095-05-17
Oregon,2095,2095-05-18
Oregon,2095,2095-05-19
Oregon,2095,2095-05-20
Oregon,2095,2095-05-21
Oregon,2095,2095-05-22
Oregon,2095,2095-05-23
Oregon,2095,2095-05-24
Oregon,2095,2095-05-25
Oregon,2095,2095-05-26
Oregon,2095,2095-05-27
Oregon,2095,2095-05-28
Oregon,2095,2095-05-29
Oregon,2095,2095-05-30
Oregon,2095,2095-05-31
Oregon,2095,2095-06-01
Oregon,2095,2095-06-02
Oregon,2095,2095-06-03
Oregon,2095,2095-06-04
Oregon,2095,2095-06-05
Oregon,2095,2095-06-06
Oregon,2095,2095-06-07
Oregon,2095,2095-06-08
Oregon,2095,2095-06-09
Oregon,2095,2095-06-10
Oregon,2095,2095-06-11
Oregon,2095,2095-06-12
Oregon,2095,2095-06-13
Oregon,2095,2095-06-14
Oregon,2095,2095-06-15
Oregon,2095,2095-06-16
Oregon,2095,2095-06-17
Oregon,2095,2095-06-18
Oregon,2095,2095-06-19
Oregon,2095,2095-06-20
Oregon,2095,2095-06-21
Oregon,2095,2095-06-22
Oregon,2095,2095-06-23
Oregon,2095,2095-06-24
Oregon,2095,2095-06-25
Oregon,2095,2095-06-26
Oregon,2095,2095-06-27
Oregon,2095,2095-06-28
Oregon,2095,2095-06-29
Oregon,2095,2095-06-30
Oregon,2095,2095-07-01
Oregon,2095,2095-07-02
Oregon,2095,2095-07-03
Oregon,2095,2095-07-04
Oregon,2095,2095-07-05
Oregon,2095,2095-07-06
Oregon,2095,2095-07-10
Oregon,2095,2095-07-11
Oregon,2095,2095-07-12
Oregon,2095,2095-08-26
Oregon,2095,2095-08-27
Oregon,2095,2095-08-28
Oregon,2095,2095-08-29
Oregon,2095,2095-08-30
Oregon,2095,2095-08-31
Oregon,2095,2095-09-01
Oregon,2095,2095-09-02
Oregon,2095,2095-09-03
Oregon,2095,2095-09-04
Oregon,2095,2095-09-05
Oregon,2095,2095-09-06
Oregon,2095,2095-09-07
Oregon,2095,2095-09-08
Oregon,2095,2095-09-09
Oregon,2095,2095-09-10
Oregon,2095,2095-09-11
Oregon,2095,2095-09-12
Oregon,2095,2095-09-13
Oregon,2095,2095-09-14
Oregon,2095,2095-09-15
Oregon,2095,2095-09-16
Oregon,2095,2095-09-17
Oregon,2095,2095-09-18
Oregon,2095,2095-09-19
Oregon,2095,2095-09-20
Oregon,2095,2095-09-21
Oregon,2095,2095-09-22
Oregon,2095,2095-09-23
Oregon,2095,2095-09-24
Oregon,2095,2095-09-25
Oregon,2095,2095-09-26
Oregon,2095,2095-09-27
Oregon,2095,2095-09-28
Oregon,2095,2095-09-29
Oregon,2095,2095-09-30
Oregon,2095,2095-10-01
Oregon,2095,2095-10-02
Oregon,2095,2095-10-03
Oregon,2095,2095-10-04
Oregon,2095,2095-10-05
Oregon,2095,2095-10-06
Oregon,2095,2095-10-07
Oregon,2095,2095-10-08
Oregon,2095,2095-10-09
Oregon,2095,2095-10-10
Oregon,2095,2095-10-11
Oregon,2095,2095-10-12
Oregon,2095,2095-10-13
Oregon,2095,2095-10-14
Oregon,2095,2095-10-15
Oregon,2095,2095-10-16
Oregon,2095,2095-10-17
Oregon,2095,2095-10-18
Oregon,2095,2095-10-19
Oregon,2095,2095-10-20
Oregon,2095,2095-10-21
Oregon,2095,2095-10-22
Oregon,2095,2095-10-23
Oregon,2095,2095-10-24
Oregon,2095,2095-10-25
Oregon,2095,2095-10-26
Oregon,2095,2095-10-27
Oregon,2095,2095-10-28
Oregon,2095,2095-10-29
Oregon,2095,2095-10-30
Oregon,2095,2095-10-31
Oregon,2095,2095-11-01
Oregon,2095,2095-11-02
Oregon,2095,2095-11-03
Oregon,2095,2095-11-04
Oregon,2095,2095-11-05
Oregon,2095,2095-11-06
Oregon,2095,2095-11-07
Oregon,2095,2095-11-08
Oregon,2095,2095-11-09
Oregon,2095,2095-11-10
Oregon,2095,2095-11-11
Oregon,2095,2095-11-12
Oregon,2095,2095-11-13
Oregon,2095,2095-11-14
Oregon,2095,2095-11-15
Oregon,2095,2095-11-16
Oregon,2095,2095-11-17
Oregon,2095,2095-11-18
Oregon,2095,2095-11-19
Oregon,2095,2095-11-20
Oregon,2095,2095-11-21
Oregon,2095,2095-11-22
Oregon,2095,2095-11-23
Oregon,2095,2095-11-24
Oregon,2095,2095-11-25
Oregon,2095,2095-11-26
Oregon,2095,2095-11-27
Oregon,2095,2095-11-28
Oregon,2095,2095-11-29
Oregon,2095,2095-11-30
Oregon,2095,2095-12-01
Oregon,2095,2095-12-02
Oregon,2095,2095-12-03
Oregon,2095,2095-12-04
Oregon,2095,2095-12-05
Oregon,2095,2095-12-06
Oregon,2095,2095-12-07
Oregon,2095,2095-12-08
Oregon,2095,2095-12-09
Oregon,2095,2095-12-10
Oregon,2095,2095-12-11
Oregon,2095,2095-12-12
Oregon,2095,2095-12-13
Oregon,2095,2095-12-14
Oregon,2095,2095-12-15
Oregon,2095,2095-12-16
Oregon,2095,2095-12-17
Oregon,2095,2095-12-18
Oregon,2095,2095-12-19
Oregon,2095,2095-12-20
Oregon,2095,2095-12-21
Oregon,2095,2095-12-22
Oregon,2095,2095-12-23
Oregon,2095,2095-12-24
Oregon,2095,2095-12-25
Oregon,2095,2095-12-26
Oregon,2095,2095-12-27
Oregon,2095,2095-12-28
Oregon,2095,2095-12-29
Oregon,2095,2095-12-30
Oregon,2095,2095-12-31
Oregon,2096,2096-01-01
Oregon,2096,2096-01-02
Oregon,2096,2096-01-03
Oregon,2096,2096-01-04
Oregon,2096,2096-01-05
Oregon,2096,2096-01-06
Oregon,2096,2096-01-07
Oregon,2096,2096-01-08
Oregon,2096,2096-01-09
Oregon,2096,2096-01-10
Oregon,2096,2096-01-11
Oregon,2096,2096-01-12
Oregon,2096,2096-01-13
Oregon,2096,2096-01-14
Oregon,2096,2096-01-15
Oregon,2096,2096-01-16
Oregon,2096,2096-01-17
Oregon,2096,2096-01-18
Oregon,2096,2096-01-19
Oregon,2096,2096-01-20
Oregon,2096,2096-01-21
Oregon,2096,2096-01-22
Oregon,2096,2096-01-23
Oregon,2096,2096-01-24
Oregon,2096,2096-01-25
Oregon,2096,2096-01-26
Oregon,2096,2096-01-27
Oregon,2096,2096-01-28
Oregon,2096,2096-01-29
Oregon,2096,2096-01-30
Oregon,2096,2096-01-31
Oregon,2096,2096-02-01
Oregon,2096,2096-02-02
Oregon,2096,2096-02-03
Oregon,2096,2096-02-04
Oregon,2096,2096-02-05
Oregon,2096,2096-02-06
Oregon,2096,2096-02-07
Oregon,2096,2096-02-08
Oregon,2096,2096-02-09
Oregon,2096,2096-02-10
Oregon,2096,2096-02-11
Oregon,2096,2096-02-12
Oregon,2096,2096-02-13
Oregon,2096,2096-02-14
Oregon,2096,2096-02-15
Oregon,2096,2096-02-16
Oregon,2096,2096-02-17
Oregon,2096,2096-02-18
Oregon,2096,2096-02-19
Oregon,2096,2096-02-20
Oregon,2096,2096-02-21
Oregon,2096,2096-02-22
Oregon,2096,2096-02-23
Oregon,2096,2096-02-24
Oregon,2096,2096-02-25
Oregon,2096,2096-02-26
Oregon,2096,2096-02-27
Oregon,2096,2096-02-28
Oregon,2096,2096-02-29
Oregon,2096,2096-03-01
Oregon,2096,2096-03-02
Oregon,2096,2096-03-03
Oregon,2096,2096-03-04
Oregon,2096,2096-03-05
Oregon,2096,2096-03-06
Oregon,2096,2096-03-07
Oregon,2096,2096-03-08
Oregon,2096,2096-03-09
Oregon,2096,2096-03-10
